id	filename	md5	size	state
4d9ef242-9f58-4681-adcf-556e05932931	UNCID_2187818.84c59879-1b8a-4750-8069-9d0e434fa0dc.120730_UNC10-SN254_0374_AD126WACXX_2_ATCACG.tar.gz	0a0e13aa5c7e8279eee9246f62026614	6650982247	live
12b24051-5657-45e8-9c64-5b6a06693471	UNCID_2189118.2692f7b0-3203-455f-b9b8-23b18eff2de1.120611_UNC15-SN850_0219_BD120UACXX_8_TTAGGC.tar.gz	9a0648b9080c72b18dcbb678d3036187	7090693588	live
3941f338-3165-4cca-9108-65a110186e6b	G17662.TCGA-32-1970-01A-01R-1850-01.2.tar.gz	6958fbe7875b28a6af6dcfce21d5e68d	7780655964	live
72781523-c5ba-4b54-8410-e238b5f441b4	UNCID_2520207.0b4aa4f0-32cb-4974-892c-6dba516cc85b.140416_UNC11-SN627_0352_AC3M6RACXX_1_TGACCA.tar.gz	cb55bd64b23f212a2fc3cb48be1781b5	5337404029	live
106e2a94-0366-4d5e-894f-41117c78e18c	UNCID_2187400.5a558400-4b95-4d48-abb3-a7b9576d9d94.120910_UNC10-SN254_0377_BD14K4ACXX_4_TTAGGC.tar.gz	e0889b3cc02a55dca1f6032135446944	6570320568	live
aa762299-102b-4e35-b4a5-a94a122ef9db	G17233.TCGA-06-0644-01A-02R-1849-01.2.tar.gz	d15cc5f1d04f40e5460fd46712ed222a	6842002102	live
1f4b7e2e-e242-410a-ae78-8fc412d3c0a9	UNCID_2364790.25e9f832-aae2-463f-ad18-9d5ac9fb506c.140107_UNC11-SN627_0341_BC38NLACXX_8_TGACCA.tar.gz	47fa7237cac2bb92e867815726da345f	6588663755	live
25c4d537-0142-4daa-874b-bc793336de82	G17809.TCGA-06-5410-01A-01R-1849-01.4.tar.gz	f592d8f524ddd3a14a4fc5e080535982	7938134391	live
c8955d29-d8ee-4f68-aeac-ce1b838b22bf	UNCID_2186513.a00de36d-7c6d-453a-b791-08c752ccfefc.121015_UNC11-SN627_0256_AD15B2ACXX_5_CAGATC.tar.gz	eb08aeec6aa4d29b37e152410b8082f8	7035889568	live
ec1c727a-1f71-4c09-b867-7f163424d463	G17484.TCGA-14-0787-01A-01R-1849-01.2.tar.gz	07d54adbca7bba52d7683e25d8f69328	5328940381	live
6af1465c-7a6c-4aaf-aff2-3065ea5b7d0b	UNCID_2189167.d224765a-980f-4212-acf8-c38d0d9b7610.120604_UNC13-SN749_0180_BD127FACXX_7_CGATGT.tar.gz	d57bc794d4dd5069cdb044d06dbaf367	8255716998	live
e0173aab-678a-46e0-b701-c79a6be9b9d8	UNCID_2257988.cb9ff749-d103-418f-b0f3-52ef1f5fcb7d.130807_UNC12-SN629_0325_BD2BD7ACXX_1_GATCAG.tar.gz	c11751f608a7f7b633dd3ebb722c8e84	7602304465	live
7dc6d598-8506-4680-81df-c1d0f1b5c27d	UNCID_2318868.fcac06b5-0096-4004-b3a6-1af7c708b82d.131101_UNC13-SN749_0316_AC2LK9ACXX_7_CAGATC.tar.gz	bdf02aaa6819b3d205ed6a63649e163d	7325066454	live
dd58135a-fe4d-4b43-beed-485d7a48c9f3	UNCID_2185239.f389cc26-dd87-44ca-8ceb-fc926d073f4a.130129_UNC13-SN749_0216_AC1NP7ACXX_6_GCCAAT.tar.gz	7e3e2f6451f1ee2ec797605e32761629	7612900907	live
6d1d9992-da2b-419a-a80a-9ebcda831754	G17507.TCGA-28-1747-01C-01R-1850-01.2.tar.gz	e182ea667ce1cffaea482aa96368f029	6232655289	live
3e605854-cc65-4951-8edb-235fd21fd71f	UNCID_2170074.3d55fa54-f618-4790-840a-7d2a02ee3b3d.130517_UNC9-SN296_0366_BD250HACXX_5_GGCTAC.tar.gz	b22e34103163cbb8301e1c3a8fa2d75a	5379948161	live
e9d4a83f-eada-4330-911a-8f02393e0ba3	UNCID_2364684.2a73d13f-1bbb-4591-9524-181d9539d3ae.140128_UNC14-SN744_0391_BC2RKHACXX_2_CGATGT.tar.gz	0aab645cc373d2a094bd2027902d31f2	5276059927	live
8b2b5542-3e54-4643-bb57-0befcf89a16b	UNCID_2364676.28107f81-2e82-4bc9-99e4-f1b24444c811.140205_UNC12-SN629_0347_AC38LPACXX_8_TAGCTT.tar.gz	c29a778a24c8cb6fce4676674c3f1bcb	5660328798	live
b614fc9c-bfe0-4c15-bb5e-daf4fa9d11d5	UNCID_2188977.b6bdb9e4-c456-4d5b-8aa1-22c8c33b77ef.120611_UNC15-SN850_0219_BD120UACXX_5_TGACCA.tar.gz	7005c81b64a54e3005f2deb18fcce0c2	7037394183	live
9e2420c3-fd2a-45bb-b5a3-dc25d9f7cb3c	UNCID_2187277.4ae49c4c-909f-48f0-8905-f27879c29426.120917_UNC10-SN254_0380_AD1AV3ACXX_7_GTGGCC.tar.gz	610cec6c8b5be6360b8f0ef24650b03c	8902662821	live
05c1c0cc-8eae-4924-b041-d448d280c192	UNCID_2257854.3dd53b9a-6683-42ed-9594-5458c655cf8f.130926_SN254_0496_AD2DY9ACXX_3_ATCACG.tar.gz	73c79802495f8587910bedc67a37c300	6106335601	live
113d7756-712e-4eb4-9993-bbaf3c41afef	G17480.TCGA-27-1830-01A-01R-1850-01.2.tar.gz	412871998a6d40d7207d22151a2d507c	6532148747	live
a21ddf04-bece-498b-81ea-f6953cd30d82	UNCID_2257894.b168cb27-2676-40ed-9743-5046d5b0eb8c.130926_SN254_0496_AD2DY9ACXX_1_TAGCTT.tar.gz	0c71feec91c9db8799dc3e8ad9f718aa	6826336485	live
665044ad-f2dd-43c2-bcde-982a8f5c5830	G17650.TCGA-28-2513-01A-01R-1850-01.2.tar.gz	0b6e4bd6ab6a3ce7291812ad2266e09e	6917253533	live
387c53ed-a9ed-481f-87d9-87090b690e0e	UNCID_2187375.ba1613b5-3076-4fc5-8da0-f0e951d077ef.120910_UNC10-SN254_0377_BD14K4ACXX_7_ACTTGA.tar.gz	be2b39497021688cad145a1c86595151	8277909201	live
fbb4dafd-11f1-498f-95c5-73d8b735465b	G17812.TCGA-28-5213-01A-01R-1850-01.4.tar.gz	90bbc646e2e27dc4318fa1c4a5b611f3	6218904024	live
242a2775-52c6-4b3c-9317-a27c32c92a6e	G17674.TCGA-12-1597-01B-01R-1849-01.2.tar.gz	54a3a37c119eea631a5311702bb32498	7383408607	live
b7b0ddfa-c204-4f84-a1c5-8f836668b99f	UNCID_2364695.1adce1ae-0823-4259-82bf-2b8b72827d58.140124_UNC12-SN629_0346_BC375JACXX_3_GTGAAA.tar.gz	7940db38850663512473f4eb9b04aa89	5852082349	live
c33edb64-c7b9-49a1-ae73-1d293f8522f6	G17646.TCGA-32-2615-01A-01R-1850-01.2.tar.gz	9048a21002892ccb590d46e35aecf5c2	9060522392	live
c635c019-a66d-42b7-911c-4d0742caf95a	G17815.TCGA-19-5960-01A-11R-1850-01.4.tar.gz	ae2cb112f313a7b48d5ebee14eead993	7447084682	live
9f204eea-9026-4367-8586-c2127d55ac5e	UNCID_2318935.ef9256b0-f4e0-4a1e-9ea2-d4afb75b7ba9.131101_UNC13-SN749_0316_AC2LK9ACXX_2_ATCACG.tar.gz	1626df9e0a39ef8ac0ceb495e3e08392	7292327295	live
91e04630-b2a7-448e-8c80-580818c9d7e6	UNCID_2187734.fca6dae9-687d-418d-bf8b-61bbf6927f61.120814_UNC12-SN629_0220_AD13JAACXX_5_GCCAAT.tar.gz	08ce1b21b97e62d4c087a35ff638b508	7085801310	live
3cfe193b-09b3-4038-aa66-156beea28ddc	UNCID_2176867.f9caf12e-40d1-4eec-ae39-2067f78c86c6.130412_UNC10-SN254_0452_BC22WAACXX_6_ACTTGA.tar.gz	0841c3616ad83e79217d9c203b1eaa59	6810753075	live
aa605cb6-abd9-4802-8784-75a18a74c87b	G17478.TCGA-12-0821-01A-01R-1849-01.2.tar.gz	16823a4d85db0efd79e942e8942484bb	8215309057	live
51fd71d0-4d36-4d39-8a0e-57b6a6f0f209	UNCID_2188971.d4cd474d-abe3-423c-9772-a8edce3bb8c7.120611_UNC15-SN850_0219_BD120UACXX_6_TTAGGC.tar.gz	045ff2cbe0e26973d56f00f014867750	6761178174	live
0a7a28ba-9d46-4d4f-a0a5-b3f9aa8df29b	UNCID_2186480.477e059b-1b0a-4f2b-b14d-8e1362fc38ee.121015_UNC11-SN627_0256_AD15B2ACXX_5_CGATGT.tar.gz	2ded7a0760e0529a78d5715be22a6687	6472081941	live
228c2042-804c-47fa-b565-1993e1015d40	G17473.TCGA-14-1034-01A-01R-1849-01.2.tar.gz	14a341c7a1dac456e0e9d419551a2c04	4827624481	live
05699235-3f03-48c1-a78f-1c7966f38b56	UNCID_2318867.5f56116d-79cb-4213-ae59-1b2922d79d17.131101_UNC13-SN749_0316_AC2LK9ACXX_7_GCCAAT.tar.gz	e4caab8e98059c2d754707d9212e7975	6622525960	live
f9fa52f2-bd53-4ce8-b227-5936ae06b76a	UNCID_2520249.55c39d1f-7300-42e9-8205-d919cdddf558.140325_UNC15-SN850_0358_AC3LP7ACXX_2_CTTGTA.tar.gz	4b707c95e45a86537eec4ed4a24653cd	4795889075	live
bdeb76b7-b7e0-4058-82a2-77e93748c936	UNCID_2189087.59da9ec2-3d50-4c01-94ce-6da99d100adb.120605_UNC11-SN627_0238_BD1265ACXX_3_TAGCTT.tar.gz	d4d9fe4ec5386d41963cde9cf4cd25aa	8046621837	live
bdbf3ace-7dc0-47c1-9b03-e2edcf0b6ce6	G17500.TCGA-27-1831-01A-01R-1850-01.2.tar.gz	108da6196b48ed7c3cb37284b406cfe3	5899914424	live
a07ba2e1-cca0-4231-a391-b13383a2bcb9	G17672.TCGA-06-5416-01A-01R-1849-01.2.tar.gz	371ff8396caee7760b6aaed20a622255	6644103836	live
44b988f8-8b4b-4b7c-b91e-99c513f7e753	UNCID_2364715.be1d4fc0-02a0-4932-b836-bf68f89455c7.140114_UNC15-SN850_0348_BC35G8ACXX_2_ACTTGA.tar.gz	14c958b6d1df0337293aa21a8ec2c690	6309684255	live
bf513557-1518-4843-9f62-837b557d4cab	UNCID_2189033.128dd28f-7f33-4fc2-a131-e64adbab6ba8.120605_UNC11-SN627_0237_AD11WMACXX_5_ATCACG.tar.gz	6adf5f8f80112b8e1e66481572c70aee	6995231598	live
c9c70d33-c09b-4f7e-8f12-fde51817038a	UNCID_2520237.6f1fe75a-f3ef-4f1b-9781-e340db9bab45.140325_UNC15-SN850_0358_AC3LP7ACXX_8_GTGAAA.tar.gz	484ed1cf87534e1ad35813a45debd0d6	3917797883	live
d47be4cf-ff4f-4422-89ae-9afae192309c	UNCID_2187363.a48f9376-bff1-4939-8d52-349e471b650f.120910_UNC10-SN254_0376_AC10HBACXX_1_TTAGGC.tar.gz	c138d68c7f38f69543f1ee5735da3689	9283721030	live
27f3611b-6483-47f5-a58e-a74b5165514a	UNCID_2186479.65c41ecc-29dc-4deb-bfbc-11ca732065f7.121015_UNC11-SN627_0256_AD15B2ACXX_6_AGTTCC.tar.gz	4fc43b818346d19a895fac166dd16e7d	7892428616	live
c6a60028-2402-4048-90df-f2b3712fb530	UNCID_2318772.f64b490b-d38e-4c20-aa98-a6c636d81123.131127_UNC12-SN629_0337_AC31CPACXX_6_ACTTGA.tar.gz	fe95f1638843301e256d22c1daab2171	4512944135	live
95286aa4-b357-41fe-8051-3bd3ebe93885	UNCID_2189475.ed075623-6495-4eab-a15d-ab68d5ca0999.120605_UNC11-SN627_0237_AD11WMACXX_4_GATCAG.tar.gz	6fa95dee54cfec122cd726557a70b9d6	6444384697	live
db57cfa5-b8ea-4a08-b6cc-ef55c0e213d4	UNCID_2364713.8b99cc75-d8cc-4d18-9a6b-c66f8bd7ea0d.140114_UNC15-SN850_0348_BC35G8ACXX_3_CTTGTA.tar.gz	6aaa36d13c0219e12293c7984275310f	6594678863	live
a0da6087-9d43-41f9-8569-9f9320e4a9e8	UNCID_2179439.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.130319_UNC12-SN629_0267_BC22Y1ACXX_8_ATCACG.tar.gz	523e6e30aa3bdf087ba526bcd19e579e	2713748271	live
2b311620-94f3-4b53-b66a-81ac0a32453b	G17198.TCGA-06-0646-01A-01R-1849-01.2.tar.gz	6ceacc950f74e292005c62f455cf9b59	6463998924	live
b9e0623c-e3ac-4b2b-983e-c2246ad0db00	UNCID_2364794.450ee18e-9d9b-4873-a882-8b8f123d104c.140107_UNC11-SN627_0341_BC38NLACXX_5_ACAGTG.tar.gz	b7e9312074dd8e614582e83513601d31	6841346410	live
fc2f983b-2530-4886-b759-e2c571e2d068	UNCID_2179707.ae83a679-8155-4f3a-9c9b-a3b73c8cd332.130319_UNC12-SN629_0267_BC22Y1ACXX_1_TTAGGC.tar.gz	467801e2c9667738c285387cb291aab7	3512503689	live
c9ee359e-2f42-4d20-880d-fbf8b4953731	UNCID_2318946.8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f.131101_UNC11-SN627_0331_AC2Y1VACXX_3_ACAGTG.tar.gz	346ae6cedb3dbb1663ea92675aa11a15	6277237914	live
4fd9ed95-21e7-440d-aaa9-86dddf12b37a	UNCID_2258231.56d6ee3a-08b5-41ad-8ec2-574870987201.130606_UNC9-SN296_0373_BD28T1ACXX_8_ACAGTG.tar.gz	19278255c279890888c92add3b912782	5763556582	live
39777f3a-0854-4c8e-9ff4-9a1369c4733d	UNCID_2364801.a3966107-19e4-467c-a692-9a154cc09c20.140107_UNC11-SN627_0341_BC38NLACXX_3_ATCACG.tar.gz	9130aad95208cd8c6d6db99c102b9c6a	6517294865	live
e00a399d-e6c3-439d-8e70-a7ad5df5f5e2	UNCID_2257903.eba2b96d-21f8-4091-b8c4-0ef2b9c00075.130814_UNC10-SN254_0487_AC2BD1ACXX_1_GCCAAT.tar.gz	c1c6477a644034a3cef97e5ed6b35313	4984911046	live
e3818baa-ba28-4ce4-a745-bb3692883888	UNCID_2318866.21ff9c47-d971-4c0f-b9ff-103a817f5eb4.131101_UNC13-SN749_0316_AC2LK9ACXX_8_CGATGT.tar.gz	410b3bb00f7f9cf4a2625766a1715de1	5679722411	live
7a674726-107e-461b-9dab-cae728b8b129	UNCID_2169068.77b73b66-5ad9-49f4-9e75-f242cd316e2e.130517_UNC9-SN296_0365_AD24UDACXX_5_GTTTCG.tar.gz	0049a893f97309d7f7389b147c1c0025	5552843705	live
7e9d6b6d-3276-4240-b5c5-f3f982076358	UNCID_2169034.d1c8d59f-1ab1-4450-8d3f-b7bc6e05cd7f.130529_UNC9-SN296_0368_AD24URACXX_5_GTTTCG.tar.gz	b99e0d045a1a007a5b94ba99af6250b5	6614538033	live
a219a5d7-c67b-4cf0-860a-78adeb56a13d	G17805.TCGA-14-0781-01B-01R-1849-01.4.tar.gz	4e1c68d2c12632a78e5e9b8b2057c04c	8172519284	live
d35e148d-0537-4186-8b19-17915782af18	UNCID_2364731.e6d2870a-4ba2-4064-a5a9-d701e6b5e3dd.140114_UNC13-SN749_0325_AC339CACXX_7_TAGCTT.tar.gz	dd6b1b45447fd34d0ba05cc5e789b34a	8572842413	live
76b4c53e-f764-412d-b238-e01f65ce09c8	UNCID_2187391.b520d7b8-846f-4ba1-93eb-4891a0d99e72.120910_UNC10-SN254_0376_AC10HBACXX_1_GTGGCC.tar.gz	f415369e07204ff72ce6dbc4f0042f8a	6707439351	live
c81b24ab-2dba-4624-a1d4-d4dcac714506	UNCID_2186748.7f5d8015-9a38-4d1c-b63d-2d5a0b882259.121008_UNC10-SN254_0384_AC0WHFACXX_5_AGTCAA.tar.gz	ced6e84ac95b78f3a3046345d7c6e235	6237184475	live
45afefed-3c26-4511-b185-c08e3cfd79f5	UNCID_2258230.c0727365-8495-4a96-85b0-4a685627839e.130606_UNC9-SN296_0372_AC277JACXX_6_CTTGTA.tar.gz	d8e5b7d6ef69c450bc4abe6ec779f08c	5577298854	live
0d8c7ec1-9bfb-44a1-8af8-05d2a6bbe0f9	UNCID_2169066.35d073e9-06bc-4ccd-af39-c9fb4c268d7a.130517_UNC9-SN296_0365_AD24UDACXX_6_GTGGCC.tar.gz	f950615fe8d8540c195fa21f08b493ba	5786033804	live
4f09b010-97ec-4792-bf5a-42e9ef55894d	G17196.TCGA-06-0178-01A-01R-1849-01.2.tar.gz	d0aca026894b2a72d4f90a5f97ab7677	6039234834	live
30d8578d-0b48-4d03-9e39-6425494ecd5c	G17813.TCGA-76-4927-01A-01R-1850-01.4.tar.gz	3537731fb5a3a65518043c23306cac4c	5985139456	live
42b7a295-5e3d-44da-b93f-40e64a551364	UNCID_2187407.338cef4b-d790-4823-8dad-40bf78c29c68.120828_UNC12-SN629_0224_BD1412ACXX_2_CTTGTA.tar.gz	c92ad41c7d6f4ae4278801a3af8b4a9e	7330236049	live
de406e2b-39af-4a24-b2be-0f7cdcbe9d85	UNCID_2187383.10336d59-9732-4305-9062-75bc76ee9c93.120910_UNC10-SN254_0377_BD14K4ACXX_1_ATCACG.tar.gz	f6b341f96adacbfb36f1d05c5d6a3621	6067544298	live
85abd5ae-6e84-4fb0-8c8b-03dd1aef3898	UNCID_2479106.4ad229f0-dae4-485e-8f36-a79dd071a812.140416_UNC11-SN627_0352_AC3M6RACXX_1_CGTACG.tar.gz	883519062edb7d0c1ee9cd43c04cbfbd	5934484379	live
64f4fe1b-1b96-49cc-b4e9-454d971db7bc	UNCID_2186760.a6f7a064-b3af-41aa-9e80-fc2f728b0d83.121008_UNC10-SN254_0384_AC0WHFACXX_2_CTTGTA.tar.gz	b77d264c8f53efaea37fb5e4fee4c7d7	4878680034	live
a3153235-3128-40ac-9371-afa1f61e3e59	UNCID_2520244.549b2c27-188c-4c0b-b451-4507ef46a561.140325_UNC15-SN850_0358_AC3LP7ACXX_5_CTTGTA.tar.gz	46ec225c944f7cc248e4c52df74cbac1	5520298538	live
2566fdac-ef10-4996-8890-fa0bec771676	UNCID_2185549.3c4590d9-788e-4e04-a7e8-b912698ebb74.130108_UNC15-SN850_0251_AD1NUNACXX_2_ACAGTG.tar.gz	ad0facf1e0bd55d7383032c44b98537c	7662373391	live
a0502383-3883-4eb4-a63b-5586891ad3fc	UNCID_2318795.0ba1f5ce-704d-4a40-854a-fcde2b4dee86.131127_UNC12-SN629_0337_AC31CPACXX_3_GAGTGG.tar.gz	b8e1d487662d587cd6917a2623807ac1	6781205643	live
44b1f003-553a-4c8a-a6ae-44c49262081c	G17490.TCGA-14-0789-01A-01R-1849-01.2.tar.gz	06c1e38ec22faacb1cb923dbb7ae865d	6353168456	live
7999abcd-7441-4437-ae78-7bf5f7fbbe36	UNCID_2479143.d0f9781b-f735-4dd2-8813-f513692c0525.140325_UNC15-SN850_0358_AC3LP7ACXX_5_CCGTCC.tar.gz	5b4c79cc6b1c7566495ebd8a55e312b2	5681760188	live
c642d475-8bd8-44ca-b07e-a6822b2224c4	G17819.TCGA-26-1442-01A-01R-1850-01.4.tar.gz	45a7cc60bf8a9b25941759c141789c5f	8269937878	live
8acc0f29-a39e-4c1c-a04c-ed6e5fa80c24	UNCID_2169020.d231f3e4-48e2-4e94-a995-dcbfc9f0d471.130606_UNC9-SN296_0373_BD28T1ACXX_4_CGATGT.tar.gz	9fbd54655beac82707406126e1cbfaac	5250318540	live
ceef1d8c-dc91-4862-86a0-f345c2c770c0	UNCID_2318815.7b9b3507-bd43-4915-8f53-89cee202ad6e.131127_UNC12-SN629_0337_AC31CPACXX_1_AGTTCC.tar.gz	0ec6e4a3f1f2b2c3deedf0fbf5d6c075	7395830665	live
c969cdc5-d2dc-4f7b-b84b-c53cef26b2cf	UNCID_2187402.12113ec4-2f73-488b-9926-89f1301e1fb9.120910_UNC10-SN254_0377_BD14K4ACXX_1_GTGGCC.tar.gz	55cf457691e60478de96f9fbcaf565ff	7078098044	live
5ecc8470-d1a1-4a35-a9f7-e77f0b5b9133	UNCID_2177776.c335d5b6-f135-4bbc-825a-f6ed1746fa0e.130412_UNC10-SN254_0452_BC22WAACXX_2_TAGCTT.tar.gz	710ac36b9227af07d6d948fd376f6357	5674385869	live
332283cb-f855-4493-a259-7852fd37b9dc	UNCID_2187403.c34a63cc-746b-4502-a1ff-d7bece07b679.120828_UNC12-SN629_0224_BD1412ACXX_7_AGTTCC.tar.gz	b5afa7ec7b9a80fdce4477a25cfed985	8563034284	live
b66ecf23-8cb2-4c95-8e3d-aa63a494f4a0	UNCID_2318959.7ac5d653-615d-4ace-a94a-2c1e09b598f4.130606_UNC9-SN296_0372_AC277JACXX_8_AGTTCC.tar.gz	85996df0fa00bfa8d5dc8951f50b06b8	5492515785	live
61c38cfd-f57f-48d2-9fc7-81776647cf0e	UNCID_2258234.80f78f2f-4e63-4561-905e-a81528b79cab.130606_UNC9-SN296_0373_BD28T1ACXX_7_ACAGTG.tar.gz	6c96b267a9dcfff11bf2268ed8a9c89e	5705154422	live
a541b123-a51c-4ef0-839e-8a9513311c98	UNCID_2258157.6740d6ab-1321-4806-961a-116ce5be8d29.130611_UNC15-SN850_0312_BC265JACXX_1_CGATGT.tar.gz	f1d1e22fda42ab65b03fe6e11fa278da	5278257203	live
5063882f-6377-4976-bb48-7275d46c44e6	G17225.TCGA-06-0168-01A-01R-1849-01.2.tar.gz	af21f9eb3946cad3dbea5747fe6c0feb	5217602291	live
a1203afb-95ec-4eaf-9290-bdb74432403c	UNCID_2364687.ba3ea21e-4806-4eaa-99df-d7544248cb37.140128_UNC15-SN850_0350_BC39J2ACXX_8_ACTTGA.tar.gz	3da0d2ce7c5c191bdeeca58f3d99141d	6200204098	live
33e877fa-0480-407c-b1fd-16a385b797b4	UNCID_2171095.ac3caaa0-3464-4a39-aa98-fe0e82d6d36c.130513_UNC14-SN744_0340_BD250CACXX_2_TTAGGC.tar.gz	b70bfc01127a630dd779bf92487ad4e9	5315488103	live
8cdedfec-954a-4d01-af6b-af55cfe5feab	UNCID_2479128.d1d2cb40-28df-41a6-af66-1d11168e0803.140403_UNC15-SN850_0359_BC41CEACXX_1_GATCAG.tar.gz	eb64f80009ee90338c1bbed9c3f97536	5291274951	live
35f923bf-c016-41f3-b9ed-ed6d77f4d192	UNCID_2742174.5966170d-1c88-4b55-ad39-2ace3c9230d3.120730_UNC10-SN254_0374_AD126WACXX_8_CAGATC.tar.gz	6b12b530b64a2caa0830a993bc9527d9	7102169633	live
928d2f99-a86b-47ca-a961-a8cae7b44e78	UNCID_2187384.ced731fa-332e-4c23-b3f9-2cea76a73029.120910_UNC10-SN254_0376_AC10HBACXX_3_CGATGT.tar.gz	845ddc20799216b96e899d17cf50e850	7261938903	live
0d600773-1b42-4f04-bcea-39f658df63f1	UNCID_2189041.910af7ad-94b5-478e-a2ac-e9f524ef020b.120605_UNC11-SN627_0237_AD11WMACXX_2_ACTTGA.tar.gz	b4b6c8116916796a67e259013814c495	7113881655	live
b4030747-7c26-4b9b-a5cb-e1f56d9b1281	UNCID_2159723.3fd8286a-b9a6-42b8-9ecd-7ed96744251a.130702_UNC9-SN296_0380_BC24VKACXX_2_GATCAG.tar.gz	9ad022d13f84c88c1e7aa20d9b6ce001	6919528094	live
1b326cc6-3916-4d1d-a238-7b3c42f3e6c6	G17649.TCGA-12-5299-01A-02R-1849-01.2.tar.gz	aa0f873514c1b3ce42ebc70f8eb9e259	7659371135	live
01b819bd-664b-4d9e-b60b-9d9e8305a626	UNCID_2187422.663ec986-6cdd-4b8c-8d16-5f2afb5caad0.120904_UNC14-SN744_0267_BD15MRACXX_2_ATCACG.tar.gz	88af0aea7fb7f4af5131d30021029076	5923294488	live
8d30f824-25b9-43db-bd39-2c9c790509dd	UNCID_2187776.c1d8d162-5154-4d6a-8166-6e4e8bf5cc8d.120730_UNC10-SN254_0374_AD126WACXX_3_TTAGGC.tar.gz	ce8e78f93afc4fa637f9186833e8009a	6605683293	live
6e8a9288-c2f1-4dde-b52b-7656db802fb4	UNCID_2187364.c57ba10b-0485-4566-be4b-def8197360a4.120910_UNC10-SN254_0376_AC10HBACXX_2_AGTCAA.tar.gz	d7670d17e265afd29bdf98936c901098	7341436042	live
d26c6966-af3e-4beb-9a0b-732af94d7756	UNCID_2188978.69f6df2f-7cd7-4477-b464-1fd06bd1e9c8.120611_UNC15-SN850_0219_BD120UACXX_4_GGCTAC.tar.gz	8b8365087f7e7fb4cf8e9b57619de08d	5799666368	live
776fdd5d-e929-47f0-ae37-81b7431dd6cc	UNCID_2520236.d4934e65-dc47-4f98-b4d4-e9034a96f446.140325_UNC11-SN627_0349_AC3KB8ACXX_3_ATCACG.tar.gz	859455b184cc22acb66e32fd48b77a67	5852067785	live
e6090bc6-d29d-4401-990a-251930cc6853	UNCID_2187373.1eb669bc-04cc-474a-baae-cba7bea98a18.120910_UNC10-SN254_0377_BD14K4ACXX_5_ACTTGA.tar.gz	1efb53ac43ef214747ed2b27a5f9900b	7796831640	live
f2eb65dd-59f7-4c1f-8d92-0dcf439ff41a	G17227.TCGA-06-0238-01A-02R-1849-01.2.tar.gz	e2e9e931517d8b171b61b88c7f40e10f	7028625304	live
9970b75f-7ac6-431b-bdbb-120d01582cbe	G17651.TCGA-19-1390-01A-01R-1850-01.2.tar.gz	7b3bc3225347a2390415dc411d01a8b7	8211631157	live
f5eb77b4-61ad-40ec-b5b0-44d2d5ad66d7	G17667.TCGA-26-5134-01A-01R-1850-01.2.tar.gz	8f4b26dd4c1e45ec91b63c352eb3e74c	7082636153	live
0915fd2c-0c30-4437-83ba-dfbdf3cdbc61	UNCID_2318943.6bcd916f-8522-40d7-bd66-bf509789e34d.131112_UNC12-SN629_0335_BC34FKACXX_2_CAGATC.tar.gz	5c4fceb8981219188c29c035e80797cd	6113654890	live
443b751f-4f0b-45a1-bc83-24e446e8e573	UNCID_2364710.dfe8bcb5-829d-4f70-8731-e3289383bc95.140114_UNC15-SN850_0348_BC35G8ACXX_6_ACAGTG.tar.gz	b419378455acb3e2aa64ac9f7b14c6c2	6256308104	live
2cf24c43-7c9d-4395-8c82-5a80361f9980	UNCID_2364795.9f0c08da-bb32-4888-b560-0f5762594304.140107_UNC11-SN627_0341_BC38NLACXX_5_TTAGGC.tar.gz	100215215b09aeeef0d425d419536404	6397225003	live
5085ce66-190d-478b-9ab6-55ae71c41ccf	UNCID_2364679.fc484082-81a8-4feb-bd85-c0f067ad2f4f.140124_UNC13-SN749_0327_BC36RUACXX_5_TTAGGC.tar.gz	4f9a726bf0f37360723c6590b1563f7b	7707507496	live
fd76d38b-2a54-4f1a-b7c0-ef268f9d9a0e	UNCID_2257979.2b35c088-4a94-44a1-9809-6666bc0c877f.130807_UNC12-SN629_0325_BD2BD7ACXX_1_GGCTAC.tar.gz	116cc931049a155c6968fe28e55e2407	5600014652	live
706b5e97-06b6-4401-9934-7cf12ff7f816	UNCID_2169032.f23834b0-13c3-4dd5-a20b-0f20cd92ec23.130529_UNC9-SN296_0368_AD24URACXX_6_GTGGCC.tar.gz	de3f45832ed7c64c8a17c0b594e2e95f	5937629993	live
840b7494-6e8e-4518-874a-0c98ef0cbb72	UNCID_2520247.c7554894-f361-4d97-8c1b-91925679143c.140325_UNC15-SN850_0358_AC3LP7ACXX_4_AGTTCC.tar.gz	7f8a8555de5721afbefb0e5a6d2a1ca6	7569886492	live
c6acba34-164b-419d-9c2b-ed2dc3c68fdd	UNCID_2364680.4799ffc2-7be5-48f3-9ab1-624eeb3ec6ee.140124_UNC13-SN749_0327_BC36RUACXX_1_CGATGT.tar.gz	23811b348943a26c178e7cff3f920143	9322861707	live
92a04345-2dca-49f5-801f-926b59255925	UNCID_2187769.3cd458e4-4e4a-4360-b667-5953c1425f75.120730_UNC10-SN254_0374_AD126WACXX_6_TAGCTT.tar.gz	cfbe793e4a5e66f8671f440f39e31324	7010667155	live
