id	filename	md5	size	state
698c35ef-80cf-4cad-b118-5a45d71b2df4	C282.TCGA-27-1836-01A-01W-0837-08.3.bam	6528b25df9d520423403255a5a78971f	19468631793	live
fe21a04b-1292-4cd6-8ed2-10c77f350df9	C484.TCGA-12-0821-10A-01D-1492-08.7.bam	d2aaa17caff76f2fb7b29036e863d80c	20765684174	live
ec7db644-3459-4c5b-b8c2-1fb36de1cb8a	C282.TCGA-12-3652-10A-01W-0922-08.1.bam	48385a484051d3ac2209e8eba086e028	22597860283	live
c8d82c0b-6674-4718-949a-007a11edcd0c	C494.TCGA-FG-5963-02A-12D-A29Q-08.3.bam	81a70150fbe963df813782582e78af44	10441168914	live
04a1c72d-f11e-4bb0-b9b2-4d00b3c53be2	C484.TCGA-02-2483-10A-01D-1494-08.6.bam	6b1b6d4825135efadb2ea2ee87967cc9	22777264731	live
94f68806-6ecf-4203-a433-2f1091cd280d	C494.TCGA-R8-A6MK-01A-11D-A32B-08.2.bam	0da3be26924ac20969ea5d6f5c7eb63f	10515792689	live
980e0f80-bea7-4b8f-8256-509d72ae0217	C282.TCGA-32-2616-01A-01W-0922-08.3.bam	4802f1035cae593f3f46f218665669e7	22010816198	live
8d07d800-db44-47de-adb1-4419a3fd9bc2	C484.TCGA-14-4157-10A-01D-1353-08.2.bam	bd66c1baa7b1735b1d070d96da297fd7	24235199466	live
c671956a-c6ab-47ca-8652-71e6a8d7c9ca	C282.TCGA-06-2559-10A-01W-0837-08.2.bam	37d62ed2c5c83e9da778e1c08bf1d5ed	24959312315	live
7e77995f-4bb0-4130-8acf-8ae7d21a663a	C282.TCGA-32-1982-01A-01W-0837-08.1.bam	0e3767363432d4e50c9cf1a43dea81b7	18491257400	live
0e7d40d7-dbee-4398-8e8c-0258455d7a40	C494.TCGA-HT-7604-01A-11D-2086-08.1.bam	45421da2d6eb49e905dd963b88f22b86	12486856602	live
31cefe9e-c92b-4d04-841b-6c89806bb686	C484.TCGA-06-0174-01A-01D-1491-08.9.bam	4642fc6170f6d4adb77852707786391b	23727626000	live
c43d11ac-8a12-4b49-b3e8-005647c0caf7	C494.TCGA-DU-6410-01A-11D-1893-08.6.bam	69f28c42e05d6d9aa50e7ea4332d06bd	13491467465	live
0b6e8174-4b6b-4863-972d-951e2b83d4e0	C494.TCGA-TM-A7C4-01A-11D-A32B-08.1.bam	357e0f69ca49b3ad2549336c25a2643a	9241139243	live
a7b9ecf1-f7a2-46e6-970d-45b072b50fff	C494.TCGA-TQ-A7RJ-01A-11D-A33T-08.1.bam	8dc8468a4a96ded350cebf663492c107	24207796398	live
5bd68481-cd8d-4ecc-ae20-c3688754a868	C494.TCGA-HT-7478-01A-11D-2024-08.1.v1.bam	777039032a994c89db5b00d36b19d547	10112877424	live
7474b4e9-be0e-4bc2-ba07-0b1e02c12c18	C494.TCGA-DU-7292-01A-11D-2024-08.1.bam	c5d35b919321562bf0491bd59d7562ad	9894689652	live
6e9f4722-c179-4025-98bc-2a159df79954	C282.TCGA-27-2519-01A-01W-0837-08.1.bam	77936bfff057a6cfd3ac53eecf9cb3f3	25250537066	live
86ae1cef-2334-4dac-ae02-0889ccd78bfd	C484.TCGA-32-2615-10A-01D-1495-08.5.bam	7be77102c68228514b3b12e81b0f043d	17412088833	live
be4fe81a-171d-4897-ab09-33d7c7332072	C484.TCGA-27-1833-01A-01D-1494-08.4.bam	bd11783960c838e955dae5942dffcc38	21306123549	live
e9b4ca26-bb40-4fbe-aa09-3aec7ef42257	C484.TCGA-06-0939-01A-01D-1353-08.3.bam	c4953141a0e78e2056593381af7f559c	23089050103	live
df3963b3-fad0-4eee-85f0-ad3ca3034b32	C494.TCGA-S9-A6U8-10A-01D-A33W-08.1.bam	c42074aae4f8cf0be80782bd85e4c089	25411935652	live
66a4db42-9b30-4d9e-b476-1eafba56b7cb	C494.TCGA-DU-7013-01A-11D-2024-08.1.bam	89bc4079e73b4cd193858d05a17afbc6	10244583424	live
cc0d0400-fd4b-4537-8229-df5730c2276e	C484.TCGA-06-0130-01A-01D-1490-08.4.bam	236cae1cadd7120fff2200c47cbfe83d	15855590825	live
fd5c64da-9a58-451f-a52a-d3c76d54e1b8	C494.TCGA-CS-6665-01A-11D-1893-08.6.bam	7d5a160effb2d15a69ceb6fb31c65291	14133363280	live
0590648a-1216-4e98-891c-37e8cde0d139	C494.TCGA-HW-7486-10A-01D-2024-08.1.bam	b11676d61962634ee319f85f083ff9d4	8859745924	live
11de67c5-062b-401f-9b2e-8ed91119f8c3	C484.TCGA-76-4928-10A-01D-1486-08.8.bam	b9c94660e44e948514572744a2a8470c	19437650739	live
d84249eb-1be4-41ef-bf3a-f9443aa5e87e	C484.TCGA-32-2632-10A-01D-1495-08.4.bam	e838c211893a01dfe92eb0eb6039eddc	18705041048	live
97963c52-7fd4-4232-88ce-83053fdfb18e	C494.TCGA-HT-8111-01A-11D-2395-08.3.bam	5c4bb10c86fa6f933bf70d1626d46274	10302153449	live
b43d3c12-7578-47dd-a1cd-d5bbf86369ca	C494.TCGA-DU-7306-10A-01D-2086-08.2.bam	b9211c0d582193a2fb914c09437f0eb6	11896734386	live
6edad8e6-3d34-4a8d-b969-eb6409082b03	C484.TCGA-19-1389-02A-21D-2280-08.1.bam	190656f4bb110b8808a9090a29ebfd01	13392154187	live
3b8a3e08-2522-404d-8b76-d30925efebe3	C494.TCGA-P5-A5F1-10A-01D-A289-08.5.bam	aaaa326d6f2385c523afd6402704913f	10712751356	live
17b45091-8b81-40d2-abcc-163ebcbfa9ae	C494.TCGA-W9-A837-10A-01D-A367-08.2.bam	5239ef666e6b7b88061f70fc2ab3540a	10435647870	live
fc86a691-ff9b-4ce3-9531-cdbdeeb4a63a	C484.TCGA-06-0176-01A-02D-1491-08.5.bam	022a5b9bd1e4fd04a969ab820bc3c8a9	17985164006	live
331fdbf9-d8a7-400b-a5b4-98a861b21e8d	C494.TCGA-CS-5393-10A-01D-1468-08.3.bam	2b7b59a5f0877dd4481584db00245684	17681560083	live
5199ec9d-f2c7-4272-85e9-952f4c16cde0	C494.TCGA-HT-7680-10A-01D-2253-08.1.bam	8e9129fb400bb35ba8668f23e7068adf	13781270732	live
22f36a35-35d5-4476-a492-ce059015b57d	C484.TCGA-28-5220-01A-01D-1486-08.7.bam	55af234f91f7544bfef492743d50e3fe	26398791058	live
a4d06944-1144-4371-bb1e-fc31402475e7	C484.TCGA-12-5295-10A-01D-1486-08.7.bam	6ed5dce76358eb59cb9f765de319eea7	25782136467	live
c640a6c0-bc4c-4b33-a559-260a02198653	C484.TCGA-06-0155-10A-01D-1492-08.6.bam	cfbdabafb580d570720d054f2649661d	23811708462	live
493ec68b-162a-4141-97a5-ed9a78ce63fc	C494.TCGA-HT-7693-10A-01D-2253-08.1.bam	5dc22ae69670a30367aa776384ae93b1	15106383979	live
23e48a7a-a393-46c5-900e-b5decfe22837	C484.TCGA-19-5947-01A-11D-1696-08.2.bam	cbe6d979e7cd267fcb22eb20bf1ff341	12489480811	live
1051d143-9e5b-4e2d-bebd-65bc7aaa3f79	C484.TCGA-12-0821-01A-01D-1492-08.12.bam	e199eecd6fc9a041211687eec36be745	52847087344	live
043f5337-b6d9-446d-ac4d-a0ee504b2f9d	C484.TCGA-06-5414-10A-01D-1486-08.7.bam	8084384e38f5a6f5bc4dc6784df6ff7c	18466049622	live
4496010e-f33d-4f9a-88b3-ff53ebe85fd5	C494.TCGA-CS-4942-01A-01D-1468-08.3.bam	430c27d96492c804d347a11e3dde0b7c	20674062617	live
fbccf40e-0645-4447-ad21-8b73984d5185	C484.TCGA-19-2629-10A-01D-1495-08.5.bam	bd5781f63bc604c2b0973b4e3d343615	19565880653	live
48fd894e-c678-45a8-88f5-405a0000acfd	C494.TCGA-HT-7687-10A-01D-2253-08.1.bam	bb725ae88324328ed78cc0be31ffb7ec	12824606578	live
36fcfb00-bacb-4608-9b40-7dd35f625900	C494.TCGA-S9-A6WL-10A-01D-A33W-08.1.bam	ae0a6dfb9a6125e1c10d751153e749c5	23330336719	live
736b887d-3ecd-43d0-96db-f064df5c51a6	C484.TCGA-76-4927-10A-01D-1486-08.7.bam	57d3dc8c4e536647aa090da40525f6d3	25090441858	live
f06e29cc-048e-4639-95a8-8b97b8c0dd4f	C484.TCGA-06-0176-01A-03D-1491-08.5.bam	656d010453503ecd03e7ceb481310820	21145997061	live
208e0458-b450-41e5-a169-3d1567f3a022	C484.TCGA-19-2620-10A-01D-1495-08.4.bam	7bfa49e4d447eedbc042157073b6e44a	17474974428	live
37d5b836-b3c5-473b-9e4d-e64e17b9a065	C484.TCGA-06-0126-10A-01D-1490-08.5.bam	32bab2bb95acb7a160cfcf3036a39b87	15828536001	live
daf89508-9d3d-4ff4-8f1e-b1070516aeb6	C484.TCGA-26-5135-01A-01D-1486-08.6.bam	2ca6ffd082d6a539e9b9c13273eb29e5	25145070011	live
d391ac1f-1153-4cb5-b420-3f2fc0183fbd	C484.TCGA-06-0145-10A-01D-1490-08.4.bam	025d867d5891b66a57f59eb9073d4090	17494787915	live
747645b2-232c-4df7-9445-925df5424330	C484.TCGA-06-6697-10A-01D-1845-08.2.bam	16cfa814d2d955417d9bf6ff69348dc2	14599309951	live
98723ae4-61bd-4829-9712-56790c97e3a0	C484.TCGA-41-3915-01A-01D-1353-08.2.bam	5ee623d68a2990037d1300c121ecab11	21156907929	live
d05049ec-e5cd-4a37-bfbc-b6354c99a8e8	C494.TCGA-HT-7858-01A-11D-2395-08.1.bam	05e7f6ebea22f88d27241456d391d1c3	11162472040	live
d858ba0c-16ec-4953-b438-3132d380854c	C484.TCGA-14-0787-01A-01D-1492-08.4.bam	e830171a60e971578b477eb1b32831d2	22543136618	live
184871f6-fd13-4ac6-9c9a-1a5e1f2b2d22	C494.TCGA-VV-A86M-01A-11D-A36O-08.1.bam	052c81e3dfafebd303a175a39a003b81	7119802923	live
001470fb-b9de-428e-a63b-acdfe39e311a	C494.TCGA-HT-7605-01A-11D-2086-08.1.bam	7fe33177b6c6e1996a497e35e31fc8ba	13666093178	live
4dcdc393-fe46-4fa5-aca5-f936ecc24b0a	C484.TCGA-76-4927-10A-01D-1486-08.6.bam	668b4a6f38fae527c635e3879fbf66c7	24780824648	live
b4a751f5-9e31-4815-bd9d-8895d954bd0b	C484.TCGA-06-0126-01A-01D-1490-08.4.bam	3e1590d6255e80510dca7a7c95d61189	17495238377	live
a690d765-2c6d-4289-b6db-fc39776a37ce	C484.TCGA-12-3650-01A-01D-1495-08.5.bam	71c0ce4f2d5752827f71a8ebd2298de6	17878631740	live
402326c8-d375-4df5-9845-a54c1947d146	C494.TCGA-P5-A780-01A-12D-A32B-08.1.bam	8e7f9c656cec704d85d4a101296cece5	10627509368	live
29dc3df5-f5ee-4fa8-96af-b928d6121ec7	C484.TCGA-06-0877-10A-01D-1492-08.4.bam	5688f2f6f8723b290fca5f87d28d670b	24027459150	live
78b8cf19-3482-487e-aa28-5b5c22dc2580	C282.TCGA-32-2632-10A-01W-0922-08.3.bam	1459a7a12b6055d2507094ac608cbec3	25581172744	live
f4896c1f-06b0-4d83-95d5-d4fa883b32d5	C282.TCGA-02-2470-10A-01W-0837-08.2.bam	62a8887efbb731a06fed5fb321750d00	25028826752	live
e305f5a4-08d5-4518-8724-8e0647a58b30	C484.TCGA-28-5220-01A-01D-1486-08.6.bam	a9f7ff572b3b04d06d46fc6cd5e51ae3	26098931342	live
418ba149-0e39-4392-a362-028e74122b2e	C494.TCGA-DU-8158-01A-11D-2253-08.1.bam	a883010c747d0fd268d0483bf180b99e	12979721442	live
c74cc592-dd3a-4e55-bb23-d52290cc6cf8	C484.TCGA-28-5214-01A-01D-1486-08.6.bam	543edd44527ed3908b29f98874c78e92	28060066416	live
ab29d8b3-295c-4446-a6be-3c93c5ddf138	C282.TCGA-19-2619-01A-01W-0922-08.3.bam	dc3a852bbc46a9fb920ca5124e8d8486	25592860218	live
f4408866-25d9-4b87-bcd5-9a52fb18348d	C494.TCGA-FG-5962-01B-11D-1893-08.6.bam	a65059fb4a69c5a41bb21db6ea833720	14025758898	live
64589759-3bea-4e05-913b-3279cdabedd5	C484.TCGA-16-0848-10A-01D-1492-08.4.bam	42dec53904ecf94c8547c05b7c6ddf5a	19838625212	live
4f696f90-8835-440b-9d27-d2f69df7111c	C484.TCGA-32-4719-10A-01D-1353-08.3.bam	fddf3c84799ca3cc8e9e8119ccc09abc	23905617865	live
82124da2-f6a8-4734-9818-a9154539d6c4	C282.TCGA-02-2470-01A-01W-0837-08.1.bam	3edeef6c2b18d1246e1eed807cc5d036	22289624076	live
a1644eeb-218f-4fd4-a956-e462725c176b	C484.TCGA-02-2483-01A-01D-1494-08.5.bam	6d3132a3f1c2ef5ba3cba701fafc692e	22475121708	live
0028751c-ed3b-4773-8051-a9dbe637e81a	C484.TCGA-14-0871-01A-01D-1492-08.5.bam	8f787ef671f0f07b69df85fae9766d13	24690774544	live
93c6c282-13b8-43f7-a751-94be461e56f6	C484.TCGA-16-1048-01B-01D-1353-08.2.bam	7bdcb3d1bd62e481ca9e0b004e3f75e5	21402457566	live
cc7c9c83-60d1-4262-8406-01977ee20f18	C494.TCGA-DH-A7US-10A-01D-A33W-08.1.bam	5755912c314b99b419f6ad9181fae2b8	20049276121	live
a80eedf9-b233-4da8-aeb0-a2c2c2c95a35	C484.TCGA-06-0750-01A-01D-1492-08.4.bam	46ed2eea102d4c960f1b781acab6e0d6	23040025307	live
dfc6e626-2894-40e8-9a33-ef351df4eaf5	C484.TCGA-14-0786-10A-01D-1492-08.6.bam	d331c9cfdc86210b7a88a5df489dcc99	22854849611	live
7d18800a-a777-482c-867c-388f955f2e4f	C494.TCGA-VV-A829-10A-01D-A367-08.1.bam	9d056d8081bffc7b4d37a06a2658b7de	7736667710	live
6e926228-5ff3-4112-a240-54d70cdfecc6	C484.TCGA-12-3653-10A-01D-1495-08.5.bam	5dc1ba7d47c017ead0c72a0982baef10	17975219851	live
110267b6-a6c7-484b-833f-9ca0968422e5	C484.TCGA-27-1834-01A-01D-1494-08.4.bam	aead3d28a0906c9c372bea857ffd039a	21613729366	live
0b7f08d3-2b7b-453e-a805-5574b1a9ba3c	C282.TCGA-28-2509-01A-01W-0837-08.1.bam	5ef889f47bd487fe66c61fb6aef4bf99	21724578177	live
356809da-ee52-4c8c-bb51-e92b232d0658	C494.TCGA-DU-8164-10A-01D-2253-08.1.bam	e0eba7cf28ac4f3837249b2c38831c10	13357351145	live
d2e440ad-0610-407e-92ec-7e6b60922fdd	C484.TCGA-06-2563-10A-01D-1494-08.5.bam	263908b6a6ad1a100c733dbacbc50a20	26107719062	live
2b72e2f8-58b5-4b2b-9bf0-6b82837678a0	C484.TCGA-12-3653-10A-01D-1495-08.4.bam	cf9576d9ab761ae97142477087702645	17726095901	live
2298b693-43d4-4d08-a322-d62b5afed060	C484.TCGA-06-0209-10A-01D-1491-08.5.bam	285aed92e4327ab9623c202b3ff157ae	19681175958	live
919cc4d4-2581-48e5-bbe3-beb9baf35c75	C494.TCGA-HT-7684-01A-11D-2253-08.1.bam	2184a0ebf9b44030d5bcf8875c06b1a2	13299544433	live
1de6290b-0ff9-4acf-b4fb-7944f0585f64	C484.TCGA-27-2527-10A-01D-1494-08.5.bam	0988ea253f873f0d5233aa94ccf1d6a7	22661964668	live
6c9d05ea-cfb8-401b-9029-ff51dbfacbaf	C282.TCGA-27-1831-01A-01W-0837-08.3.bam	cb15fe50343777de39c2e6725b0ed680	25265073702	live
5fb1822d-cb15-4037-9e9b-c733a981d66e	C494.TCGA-HT-7468-10A-01D-2024-08.1.bam	6fb81cee19d2e04f3985f668022c2d96	8906313981	live
8820d7f3-4d6e-44de-85b5-3e2985ed4862	C494.TCGA-DU-A6S8-01A-12D-A32B-08.2.bam	ce46b165acc8f54516ef79000959236b	10606316644	live
8224e926-8beb-410a-b7d3-94aea7225a4a	C484.TCGA-06-0171-01A-02D-1491-08.5.bam	99fd01a74fd504eb407ac0ed29b84d23	20026296695	live
743e7189-2abf-4c4e-9e61-7708b94b4ccb	C494.TCGA-DU-5870-02A-12D-A36O-08.2.bam	49601fbdfbe5ed71c842f74dbbc81359	8567006787	live
8d917664-9b4c-4f1d-b234-8aad15f328ef	C484.TCGA-06-0211-01B-01D-1491-08.5.bam	496bf45970c9737f8b977f1398e09332	20203382246	live
48c58055-ce7c-4003-8340-0abbf8e52f5e	C494.TCGA-DU-6397-01A-11D-1705-08.5.bam	5e6fc498b0659552b89a35ed255bb380	10695080296	live
024bfaf0-2b75-4944-9a19-d7cd968f770f	C494.TCGA-P5-A733-01A-11D-A32B-08.1.bam	b6bdcb78b270d0675b42977c0c95d020	11350955373	live
f6b16287-3750-4e1a-b9b3-da2f5750aa86	C484.TCGA-02-0003-01A-01D-1490-08.4.bam	c5d4e25421ccef9a10d1074dbfffa737	25002893380	live
058aa6fd-e343-4127-bdee-cab4d1e81d59	C484.TCGA-06-5415-10A-01D-1486-08.6.bam	88775e1b001f868e747194c914bba14b	26049191717	live
c08b0405-d48c-444e-bde8-0b50dcfb6438	C494.TCGA-HT-7480-01A-11D-2086-08.2.bam	e657b9f4a526099d0cdaa7ab23a8368a	12190784479	live
024437fd-3b0c-40ef-a343-d310713fede8	C494.TCGA-HT-7686-01A-11D-2253-08.1.bam	3cf619c4e90c0a05e2540802de1ee5f9	14100215513	live
5483e21b-b506-48dd-bc71-17035c3076c5	C494.TCGA-HT-7881-10A-01D-2396-08.1.bam	20517698e3e0a551b936d9ee39b9053e	12150135454	live
1f088e7a-3616-4ef6-ba49-d992d1131667	C494.TCGA-E1-A7YJ-10A-01D-A34A-08.1.bam	5eecb42f1d23c3ec2963913329d3d263	10192636201	live
57713119-1fba-4987-9d71-507011249832	C494.TCGA-DU-7009-01A-11D-2024-08.1.bam	02aa8efd891a36a1c25876eaa1e20206	10055691800	live
fc6e4da3-c734-47d7-8adc-883ceff3f5d1	C494.TCGA-FG-6688-01A-11D-1893-08.6.bam	aa1e4dca15b29b8cf9da0e115e49e0a7	14265490527	live
aaa68c9a-fc3e-4226-8ccd-2005cb536b5f	C494.TCGA-P5-A72Z-01A-11D-A32B-08.1.bam	fde7d839c3c55d6a3aff91829daa16b0	8002238508	live
acc26872-6f5e-4f5e-8c17-4a29adb2e039	C494.TCGA-F6-A8O3-10A-01D-A367-08.2.bam	dad022d4c5c2dc08aaa4a6d2a67e9cb4	7646010135	live
4fa347c8-4ae5-430b-bdc6-277f6aa373b1	C484.TCGA-27-1838-01A-01D-1494-08.6.bam	a6f29e587d67591e449eff670c09e8a8	26340199432	live
b1518e3a-8bbd-4294-bf3b-3a62d4c438d5	C484.TCGA-14-3476-01B-01D-1353-08.3.bam	aa2189d98e2b095a242e03999d1c80ce	22373835009	live
5d07e397-0934-42e8-813e-8db19e80b1b7	C494.TCGA-E1-A7YN-01A-11D-A34A-08.1.bam	15e95a6f0fbd1cce44fac8b75f2697c6	11072688404	live
03090b68-9389-4d84-a96c-7b769e1683ab	C484.TCGA-41-2575-01A-01D-1495-08.4.bam	068e40f66a6895ed893e6ba9683018a1	16996540884	live
2e4e3abf-ccb2-4221-b60a-c996d9071c57	C484.TCGA-74-6573-01A-12D-1845-08.2.bam	5ae238c5ad051f19b335eaa7bf830556	14739771842	live
9e827600-30e7-48f5-be4e-c0acee689d72	C484.TCGA-28-5216-10A-01D-1486-08.6.bam	5f3e0a8e14157d7cd59d7bb2100fcc1e	25673096610	live
6e54e2f4-0bbc-4948-b512-c47beeaccb52	C484.TCGA-06-5856-01A-01D-1696-08.2.bam	8ab0607145ae8f78470a46612b486f11	12358209773	live
923c1df9-5ce6-47fc-bcc8-c03c076f7f30	C494.TCGA-S9-A6TS-10A-01D-A33W-08.1.bam	974d3a7a4edfdedf309f1701c9ac99a6	18343701017	live
ddff84a0-d49d-438f-b4b5-2669f5555bc2	C494.TCGA-DB-5277-01A-01D-1468-08.3.bam	c9687aec5e3e035e5238efc46658c6b1	17336950196	live
01650284-454a-44c3-9fa4-90ce2aafda9f	C494.TCGA-HT-8564-10A-01D-2396-08.1.bam	e6e43940211ef09091191deeb26ebfe5	13538878035	live
de93600f-d4c6-403c-89c3-97c53d5a6619	C494.TCGA-DU-7299-10A-01D-2024-08.1.bam	3937d0d57c0d208e4ab35dd622c1e833	10101754260	live
96408ef5-ca36-4d38-a4ae-78b396785165	C494.TCGA-S9-A6WI-10A-01D-A33W-08.1.bam	2c52e1cf56508d3a6a51ded478365626	23831641784	live
a5f8482e-64f2-42c3-8cce-132ba0589265	C484.TCGA-32-1977-10C-01D-1353-08.2.bam	b7a0bd9dc6b1eb973d1f7e2d590156db	20830964367	live
d253dd4e-e9f3-49cf-af18-3fbea5c74a61	C494.TCGA-DU-8168-10A-01D-2253-08.1.bam	507ca5ed260ad17c2b71c5eb9ffc2366	14896839362	live
d4109d0e-3d45-4380-9efa-063975db6f56	C484.TCGA-26-6173-10A-01D-1845-08.2.bam	f98eea46c53b7c3be1d5c562bf118137	14602221308	live
33279e06-05fd-400e-b62e-3279592ff0b6	C484.TCGA-74-6575-01A-11D-1845-08.2.bam	ca78352e336ca069c43fdde1669c856d	14277418933	live
61ce8367-a4c3-4416-a99e-2b58212f3ffd	C484.TCGA-06-0124-01A-01D-1490-08.6.bam	189d146cb9a014eb15a35251ba4099d7	22060451321	live
5ca0903a-b063-4658-baed-14c068d2de8f	C494.TCGA-DU-8165-10A-01D-2253-08.1.bam	d3feb08150a29844979d0d4c5e29e858	11572688757	live
95b59929-1b5f-4736-80d5-9e21839791e4	C494.TCGA-WY-A85E-10A-01D-A367-08.2.bam	919740b900d21222822567cdf4e32207	6628348874	live
9ce4eee1-b085-4d23-a5fd-3af337724612	C494.TCGA-TM-A84I-01A-11D-A36O-08.3.bam	0f698b4ba6af94b6f84f45a59f025128	7671284776	live
a13bdce2-be4e-4011-bc71-7eea216a60b0	C484.TCGA-12-0821-01A-01D-1492-08.5.bam	28708746a4f381af4b614e5d254b50b5	6603792266	live
a56f4bc2-556c-43f9-84f2-bf70974dace1	C484.TCGA-06-0168-01A-01D-1491-08.5.bam	b604f8dbe3ed9e66c2eca4bfb30926b1	19728729625	live
62cea0b0-9283-4414-82ce-739e0c590298	C484.TCGA-06-0151-10A-01D-1491-08.5.bam	158679cefadc1d311a80c4fbfe9c3d5a	19482279155	live
ded75fe1-d242-49bb-9c3e-e3ff25eb43de	C494.TCGA-DB-A75P-01A-11D-A32B-08.1.bam	c2c23f08abfb752623e36d5c47eb7cab	7901130249	live
3acc5fe0-b67a-4fcf-9ee6-ef39cca70d07	C484.TCGA-28-5211-10B-01D-1845-08.2.bam	9c9f54b6df193263aaa9aeeea0d321e8	13077423098	live
7b150052-f140-4fcc-ac04-ffb740164645	C484.TCGA-28-1747-01C-01D-1494-08.6.bam	a54a5aa80bea4912c924bfa082994b99	22860149453	live
a74a88cd-3a8a-410d-ae73-43e263580be1	C494.TCGA-S9-A6U9-10A-01D-A329-08.1.bam	b05964343aeba69e3fcd387b6f50dcae	11135764099	live
fde3e357-2169-40c5-bb7a-830c056a96b9	C484.TCGA-28-2501-10A-01D-1696-08.4.bam	f43e77895ba96c9c882a3e211f64af07	9446662133	live
de748b34-9206-4039-9ffd-00518bc974e0	C484.TCGA-06-2558-10A-01D-1494-08.6.bam	6bc1c9e66da94208ce65ccbc1d0fd464	21915421649	live
f23ec6f2-58b9-4c84-94ea-91c4ca880e91	C494.TCGA-FG-6689-01A-11D-1893-08.6.bam	64b3cd5ae2706e5120c012d72ffb1471	14058836453	live
54c57186-f81a-4505-9604-f5fc3d9d0278	C282.TCGA-12-3646-10A-01W-0922-08.1.bam	610cd0bdda037895a6857dbbbe3c39c3	23517956946	live
030539d1-8a01-4e80-903b-9f94e345557a	C494.TCGA-HT-7485-10A-01D-2024-08.2.bam	e105a4fce7e4c38c5bfb231759b622b2	10027983377	live
20599967-e450-4a94-b098-41e975fa5166	C494.TCGA-E1-A7YO-10A-01D-A34A-08.1.bam	66b462558589692b7de4624c2cecf3f8	12322855931	live
b37b5150-8b3e-4dfb-be6c-d1c94224517f	C484.TCGA-06-2559-01A-01D-1494-08.6.bam	816281c61a36453afe218deb25cd92c0	22280736194	live
3fc88613-ea25-451a-9e7e-0de19d40b571	C494.TCGA-S9-A89V-10A-01D-A367-08.2.bam	5da037e95d8097857997a94088837198	9771045239	live
6872b1d2-8276-4719-a8ea-6ac456fdc191	C484.TCGA-06-0743-01A-01D-1492-08.11.bam	022a8f37a9f35e5455fb20212d10f5e7	18342095676	live
bbf96b09-4384-4e8d-ac3e-d11b6a40ed11	C484.TCGA-26-5139-10A-01D-1486-08.7.bam	6c2c6509fcbf7eb3247c2aec9cb2da9e	25574343399	live
d19ae841-82ab-4be3-bb56-1d5be9b2e393	C494.TCGA-TQ-A7RP-01A-21D-A34A-08.3.bam	0bc431e0e67488801a089e860700828d	9281602386	live
233c65e4-6d67-4bb0-8a9e-b6e6d5e39262	C484.TCGA-19-5952-01A-11D-1696-08.3.bam	9d83c7100dc1a6c2a8b1cd6dcc9fad6f	15234656051	live
ffe71f09-e598-4086-8463-be8560916916	C494.TCGA-DU-5847-01A-11D-1705-08.5.bam	f8312f4709806d7f7d1aa8ed60ba876a	9598547682	live
1df5fd69-9569-4350-a560-046e6674f5c1	C282.TCGA-06-2567-01A-01W-0837-08.1.bam	c668666eea513f8610a444f4548bc08e	25850252620	live
d57a442d-4ebd-4f90-b959-e5a2b8256acb	C484.TCGA-81-5911-10A-01D-1845-08.2.bam	8dd62cd91bf8fff9525b2ed6360711e6	13730853548	live
cb4f90d6-aab3-44ff-81c2-04ec539590e8	C494.TCGA-HT-7695-01A-11D-2253-08.1.bam	77c520f4a411faeb0dcd0e8ca9f769a8	12934356482	live
e17993c5-a600-491c-9dd8-66702bbf26b9	C484.TCGA-28-5215-01A-01D-1486-08.7.bam	252d06ddf2d15d47a20938685e687963	27002729786	live
4a747d67-d261-42ef-8d55-84dd3c5e71e1	C494.TCGA-HT-7677-10A-01D-2253-08.1.bam	7236dc90351955521cb5fd3e5a244c8a	14356598339	live
9278cee9-b400-4c99-a62c-1493b234e0fd	C282.TCGA-19-1787-10A-01W-0922-08.3.bam	f1b7d802cad6b20b2023e84e75712283	23100239389	live
b302b76b-f3c7-4a06-bd30-dbc510f27662	C484.TCGA-06-2565-01A-01D-1494-08.6.bam	403a4813cff32c8f362b11cf1a9866a3	22987412196	live
4b582148-3a3c-4d41-a346-a158ad3434f9	C484.TCGA-14-1395-10A-01D-1845-08.2.bam	82ecbb6f62c0e3d00f77c7036b11dbad	14084044828	live
a0a9a5e7-4b11-4258-a85a-cccbc337c656	C484.TCGA-06-0650-10A-01D-1696-08.4.bam	20be695a52dbc7851dc0fe315c849f35	13595767125	live
6384d55d-8217-41fd-9068-82f2a49a414f	C282.TCGA-12-3653-10A-01W-0922-08.1.bam	1292e44f0bb379cd1ba7f6b588814dbd	23032938022	live
0da4de0b-cd15-4ecf-86c2-4a971e8d281f	C282.TCGA-12-3652-10A-01W-0922-08.3.bam	bf166edab72df2d89c5750bfff105d9d	23901998729	live
0c0f2c46-6e4a-4eae-aa03-9373bc522e0a	C494.TCGA-CS-6186-01A-12D-2024-08.1.bam	3287af21f362795eb62176dafd9bb15b	7997658739	live
b3bff1bd-0148-4c0c-8ac1-e3f0ae1c4527	C484.TCGA-06-A6S1-01A-11D-A33T-08.1.bam	bca95a1f5628c9e7a740978fa46f740b	8959526602	live
f7742c39-43c8-4d99-bddb-cf01de746740	C494.TCGA-DH-5142-01A-01D-1468-08.9.bam	4c313722d1af42b817b9340c95d98fc6	25225417020	live
