id	filename	md5	size	state
0517455b-e3c9-495b-bae7-b6a7a8e78f55	0517455b-e3c9-495b-bae7-b6a7a8e78f55.vcf	d61b3edbb9bafd258ea87ea85603b085	2471402	validated
052e5dc5-28fb-40f1-9c7b-cc228bb4c892	052e5dc5-28fb-40f1-9c7b-cc228bb4c892.vcf.gz	42a48de5d8a03250c9d20324b1d198ad	762419	validated
053101fa-353d-46c3-b621-df469ea173f1	053101fa-353d-46c3-b621-df469ea173f1.vcf.gz	133b6388fa9775440ff46f673f1d0d23	81757	validated
0532dc9b-945d-4cd0-8a03-f36abf9e9450	0532dc9b-945d-4cd0-8a03-f36abf9e9450.vep.vcf.gz	4bd7cda2a760e995b6a488b0871d57b0	108413	validated
0537d5bc-a96c-4f0d-a639-e190fc73c53b	0537d5bc-a96c-4f0d-a639-e190fc73c53b.vcf.gz	a352032a88f43a829edadf19f4572679	31738	validated
0538f2ec-c74a-4fec-b864-482dd0881243	0538f2ec-c74a-4fec-b864-482dd0881243.vcf	d20fd8263368058788e4a8c8413a727a	237149	validated
0547d2fa-4b7a-4143-ab29-a12b4efaa801	0547d2fa-4b7a-4143-ab29-a12b4efaa801.vcf.gz	c054e2d09b006ba269ba2ec9ee4eb704	38905	validated
05530e9f-9bd4-4149-9139-b5e61a76771e	05530e9f-9bd4-4149-9139-b5e61a76771e.vep.vcf.gz	4ad4c79e89550e8f05dca8a9434a4823	168579	validated
055ebfa8-cc38-4793-bc25-d3a79266f38d	055ebfa8-cc38-4793-bc25-d3a79266f38d.vcf.gz	9a5166cda08c600f354c080f6eaaa350	75191	validated
05752e6c-5f5a-4c1a-8804-026ccfc1908c	05752e6c-5f5a-4c1a-8804-026ccfc1908c.vep.vcf.gz	3ef6d5f71d79012f34ecfaf6f1b8bed0	177369	validated
057b441f-304b-4e07-9e1e-a700130704ee	057b441f-304b-4e07-9e1e-a700130704ee.vcf.gz	d3b187dba50029f264f1ead60b85b6ff	208031	validated
057f7c78-6f83-44d2-8d7f-89f549993d6a	057f7c78-6f83-44d2-8d7f-89f549993d6a.vep.vcf.gz	e13f46fd6ec5d008cc929e7314e9e422	659782	validated
0580383f-5f29-4e98-b57d-0865744dcde9	0580383f-5f29-4e98-b57d-0865744dcde9.vep.vcf.gz	913e12ee38099814e306efaa418070a1	146315	validated
0581b5c2-c042-42cf-bafd-82cf200e4887	0581b5c2-c042-42cf-bafd-82cf200e4887.vcf.gz	4d0d2584c53121399911ebb429246e9d	94514	validated
0589e67a-ee08-4d47-a6bd-c93b92658218	0589e67a-ee08-4d47-a6bd-c93b92658218.vcf.gz	eba40570c44d9bf223343105628ba49c	99350	validated
0590b550-d196-41c2-b402-f76c67b47a94	0590b550-d196-41c2-b402-f76c67b47a94.vcf.gz	2b3513cfbd70092f551578013c218c98	142464	validated
0593a90b-d1e1-4fe3-9d90-d5b5d77356a6	0593a90b-d1e1-4fe3-9d90-d5b5d77356a6.vcf.gz	5f85a4e389288d6873f94a09e3a4b93f	332436	validated
059f08ce-b539-4c5b-a8ab-1370de1c4d05	059f08ce-b539-4c5b-a8ab-1370de1c4d05.vep.vcf.gz	99406040e9db0066676519e7443a4780	1109725	validated
05a42659-97a2-4805-be17-4d95d251e93a	05a42659-97a2-4805-be17-4d95d251e93a.vep.vcf.gz	fa6077555501b2cdca9c2ad7dd81790f	89125	validated
05a9c139-c5b3-4a11-86e8-eee6424b6286	05a9c139-c5b3-4a11-86e8-eee6424b6286.vcf.gz	5ab73ac9abf527bca0c244c26041be1d	81333	validated
05ab2d45-c91c-49c1-824e-db3095bfc3c9	05ab2d45-c91c-49c1-824e-db3095bfc3c9.vcf.gz	77a0f49095943323f7f68c7b80ae25df	46930	validated
05b8116b-910e-46e5-bf06-5a4f76f7845b	05b8116b-910e-46e5-bf06-5a4f76f7845b.vep.vcf.gz	8833b15f6e56d8b47d6fb120693c1286	479209	validated
05bd1217-463e-448a-8ed6-cdc1bb66da93	05bd1217-463e-448a-8ed6-cdc1bb66da93.vep.vcf.gz	c2cc7d35840e98f97329915f3535ea11	832263	validated
05c92cb5-7a63-4805-86d5-488b0dc056f9	05c92cb5-7a63-4805-86d5-488b0dc056f9.vcf.gz	3bf32f3fa586eff2539754a399310fdd	355751	validated
05de5bb8-4b3e-43d8-ae80-ea89ef48e697	05de5bb8-4b3e-43d8-ae80-ea89ef48e697.vep.vcf.gz	d738a5ae3fb22c53432e3ea775ad4a5a	245008	validated
05e2c7e3-c658-4f16-b5d0-9e8a44a43ddb	05e2c7e3-c658-4f16-b5d0-9e8a44a43ddb.vcf.gz	1253907b0072c52dea5258ece0984635	115220	validated
05e477c2-9fa7-4d9a-8a98-6b7b805348f1	05e477c2-9fa7-4d9a-8a98-6b7b805348f1.vcf.gz	f927b1a5319fabe8186d4b50b4028fe0	131328	validated
05eba0c3-ec18-4b0d-97eb-47a43787a211	05eba0c3-ec18-4b0d-97eb-47a43787a211.vep.vcf.gz	7ce0dfe88772de3d002065e6010bfcb4	231803	validated
0607d528-0018-45b2-8383-94922e40d69d	0607d528-0018-45b2-8383-94922e40d69d.vcf.gz	af8804b970cc590f8360dc3ddce5c5b2	150954	validated
0612c99d-acc8-4143-ac58-442a7903507b	0612c99d-acc8-4143-ac58-442a7903507b.vep.vcf.gz	5b13d9ff342e58aab3c2eddca2cdf50d	2047020	validated
0617ae1e-6d73-493f-991f-e9bde6580013	0617ae1e-6d73-493f-991f-e9bde6580013.vep.vcf.gz	c2cce46aa0ec953839f940a01704f377	2739378	validated
0626b067-3a32-4fbb-8de2-291be6a5fdbd	0626b067-3a32-4fbb-8de2-291be6a5fdbd.vcf.gz	b08c3516288d79d48ecca03e4324eec0	49246	validated
063887fc-ab2c-4b1b-80ca-27a240144334	063887fc-ab2c-4b1b-80ca-27a240144334.vcf.gz	4eb6f11205e472c08f131db3b8db2ed9	34883	validated
063d5153-52ff-4463-9637-0085a90c59a9	063d5153-52ff-4463-9637-0085a90c59a9.vcf.gz	a1a4db711248bff9f7f9a0b1013541d9	124009	validated
0650d50f-d4fe-47ef-a411-7d4cdf2968fa	0650d50f-d4fe-47ef-a411-7d4cdf2968fa.vep.vcf.gz	407103b0352ea3e11e52adb6aa2e39ff	256156	validated
0654dd2a-970a-4232-8eb5-7512adbdb1d6	0654dd2a-970a-4232-8eb5-7512adbdb1d6.vcf.gz	876d21b69cd1261cd3935e43ec57341f	127313	validated
065e3a00-d042-4e03-b1e0-296285f0b673	065e3a00-d042-4e03-b1e0-296285f0b673.vep.vcf.gz	598ac8a3b7ed95ee5c2ff9977e3f9e02	915883	validated
06660870-40be-49a6-b9fa-8fa93b97e1a8	06660870-40be-49a6-b9fa-8fa93b97e1a8.vcf	7e498e4996b1435db2cc837fdc460733	239880	validated
06677beb-9e42-4426-8b01-06d6ece838c2	06677beb-9e42-4426-8b01-06d6ece838c2.vep.vcf.gz	0327ebef0cc2cd11cb523dbc284e7497	2761059	validated
067160bc-3575-480c-a95e-3151622ba924	067160bc-3575-480c-a95e-3151622ba924.vcf	94fcc8fc960b36f5d70899f56dc5332e	229896	validated
06779b59-b22f-43cb-b5c0-b69513b62d8b	06779b59-b22f-43cb-b5c0-b69513b62d8b.vcf.gz	2379e06e812facb14e04e53bde0f4d93	155689	validated
067ed424-2055-4e08-933a-37586b6169bb	067ed424-2055-4e08-933a-37586b6169bb.vcf	50ec0d6ec87fd5c609623fc4ebea1a7c	223526	validated
06848a18-a9d9-4266-bcd0-e9600fcf75fb	06848a18-a9d9-4266-bcd0-e9600fcf75fb.vcf.gz	9d84f4073bc62d0eb70f61ef36084acc	508262	validated
06870228-1a60-4638-9a1b-3ab91cba4668	06870228-1a60-4638-9a1b-3ab91cba4668.vcf	548c39e6b5cbac8d26abb529ffd60b0c	235019	validated
068c4bb0-e1bb-455b-9f5e-e703bdabe52e	068c4bb0-e1bb-455b-9f5e-e703bdabe52e.vep.vcf.gz	b0882ca19a9fefb17cfde886a70e090a	183385	validated
069e3ff3-e12e-47de-ba4b-0dc6bbe23c84	069e3ff3-e12e-47de-ba4b-0dc6bbe23c84.vep.vcf.gz	c0817bcc99f007fd2301f06ef90d0e73	2522064	validated
06a1a8a7-6527-4014-b897-52ac7b069465	06a1a8a7-6527-4014-b897-52ac7b069465.vep.vcf.gz	095855a89ed7914fa0604d24c6d38398	167948	validated
06c6dde3-ba60-452c-86a6-8d4d0acd96e8	06c6dde3-ba60-452c-86a6-8d4d0acd96e8.vep.vcf.gz	854e31aa772b25de86615776c2928db5	991689	validated
06c6f77d-a2a9-4f7c-8cf1-d1131ca8d327	06c6f77d-a2a9-4f7c-8cf1-d1131ca8d327.vcf.gz	caf9f97eaab015bb75a7ba75cfad859c	93263	validated
06ce49e4-f7dd-42c4-a740-b6684e640a02	06ce49e4-f7dd-42c4-a740-b6684e640a02.vep.vcf.gz	4d744cf9e200fca72b1f67ef93773689	141599	validated
06d05d9b-6c1a-4929-8c45-8405177c8b20	06d05d9b-6c1a-4929-8c45-8405177c8b20.vcf.gz	3ec9fa41b35beaa6a7c075646c90c9ab	211974	validated
06d09ed8-94d2-4019-a67c-63f756775525	06d09ed8-94d2-4019-a67c-63f756775525.vep.vcf.gz	c7d4f2b1270069b1c39057c22314bc74	228079	validated
06e011b0-6e32-4629-888e-755a973b47c4	06e011b0-6e32-4629-888e-755a973b47c4.vcf	8a0e7fb52d84fb95179d3058a33e589d	3015341	validated
06edc63d-d973-413b-aa51-1f742234f736	06edc63d-d973-413b-aa51-1f742234f736.vep.vcf.gz	1bc199e12bc117790e55aa608b1492ac	6041409	validated
06f20c91-c682-469e-a41f-9aec14c6cd02	06f20c91-c682-469e-a41f-9aec14c6cd02.vcf.gz	265296777d6252ed975bb90dd0a36474	160747	validated
06f46262-c2f4-4ab3-9b8c-2d6473fca7f6	06f46262-c2f4-4ab3-9b8c-2d6473fca7f6.vcf.gz	adff1505952d573d2d2f350f4a2d8a7a	146523	validated
06fa164b-d949-4d8b-867a-d7f258f62e83	06fa164b-d949-4d8b-867a-d7f258f62e83.vcf.gz	daeb43ded2dfad26c6f2b42403ae47ad	82856	validated
06fbce24-c169-4b06-a875-0bfea073b881	06fbce24-c169-4b06-a875-0bfea073b881.vep.vcf.gz	c3c31f2cbde9c118e4ba05777046bbdd	191902	validated
06fbdca1-ab4a-4db1-b6b6-77101cff6f76	06fbdca1-ab4a-4db1-b6b6-77101cff6f76.vcf	5dafc1ba2c86a0b83772f6142d403728	220493	validated
06fe9ab8-5e39-4f13-b3f1-a2e0b9bc407d	06fe9ab8-5e39-4f13-b3f1-a2e0b9bc407d.vcf.gz	75e8dfa84b8905471db5db3237db2c22	196057	validated
07086b5c-a5a3-4c44-86e5-d446577b4a3f	07086b5c-a5a3-4c44-86e5-d446577b4a3f.vep.vcf.gz	d2acf52c4ee2899183183769cc4d51cb	335162	validated
07156f9a-fb53-43d1-8b5c-95198e5735ed	07156f9a-fb53-43d1-8b5c-95198e5735ed.vep.vcf.gz	186701c0e34f6e427a6fdefa75150fcd	194334	validated
071c1f3e-083a-41e1-a5b7-d67f9682cca9	071c1f3e-083a-41e1-a5b7-d67f9682cca9.vcf.gz	975a73876b32c646887bc1ea891d3d10	170401	validated
07252fbd-eaa4-4234-aba3-1f1e536c19ad	07252fbd-eaa4-4234-aba3-1f1e536c19ad.vcf	669fc431134d9e7ee111a34232bdf9b7	219805	validated
0728d4c5-d10e-4d40-92e9-41bb12ba48cc	0728d4c5-d10e-4d40-92e9-41bb12ba48cc.vcf.gz	4b2d324c37861985250d985021a4da99	131207	validated
072b9a14-46bf-4f85-9d1f-183a5ce21bf3	072b9a14-46bf-4f85-9d1f-183a5ce21bf3.vep.vcf.gz	cd178038432f565c17193926e2754600	86565	validated
07425b36-6774-4d96-8e3f-398a38a62f77	07425b36-6774-4d96-8e3f-398a38a62f77.vcf	a8e8345bb57aac31a3cd7c619164c06a	223333	validated
07455f47-39e0-451e-95b8-7c0bbf134226	07455f47-39e0-451e-95b8-7c0bbf134226.vcf.gz	f06c8f553903c1be4f34fa0b78161e87	26892	validated
0759d163-2f4e-456b-bfb1-e10e783385c1	0759d163-2f4e-456b-bfb1-e10e783385c1.vep.vcf.gz	a24fc66ed97a3ce38a6d027d921f2536	1023328	validated
0764ca9c-78be-42a6-b258-f93316d4ff78	0764ca9c-78be-42a6-b258-f93316d4ff78.vep.vcf.gz	f9fb93f12213dc908bd06659c966ada5	160254	validated
07711462-7044-4a9c-9401-959888872819	07711462-7044-4a9c-9401-959888872819.vep.vcf.gz	6b597df978eaf6533a0ea343fbeee230	1135845	validated
07722f42-2b92-448b-9d28-5aed4bf40149	07722f42-2b92-448b-9d28-5aed4bf40149.vep.vcf.gz	6ce9e525f0ca760c7be96715631f0f72	78837	validated
0774c06a-68b1-4fa2-8181-9e9053221b35	0774c06a-68b1-4fa2-8181-9e9053221b35.vep.vcf.gz	d4ab53fdab7ff873b496698939485e6f	82947	validated
0777f127-2042-46d6-89de-03a4a42771f8	0777f127-2042-46d6-89de-03a4a42771f8.vcf.gz	6177888ceb705987a30202fdda83ec43	868338	validated
07784b27-ae84-44c3-ba73-5b14352f7cce	07784b27-ae84-44c3-ba73-5b14352f7cce.vcf.gz	e7051e1ba540c10000e01652c72241d3	129328	validated
07790aca-54ca-480b-8dd5-40de1f5c679e	07790aca-54ca-480b-8dd5-40de1f5c679e.vcf.gz	8bcadaffe89b9a87990604f61c687167	89405	validated
0780da33-4021-4a51-8052-ab863fedc7cd	0780da33-4021-4a51-8052-ab863fedc7cd.vep.vcf.gz	6e69b4ad104ffa80d9ac77f2eacc5122	154900	validated
078a5538-1388-41c5-bff3-3db4be791fa4	078a5538-1388-41c5-bff3-3db4be791fa4.vcf.gz	215badcc2dbe512a9cab7b78ceb71ed3	49980	validated
0790c7ff-580c-4bbd-956c-44acffe181e0	0790c7ff-580c-4bbd-956c-44acffe181e0.vcf.gz	7566bd4853dfff1f8acffc578c7ce026	28737	validated
079659d5-3b0a-4a90-bcb2-53c777f02b94	079659d5-3b0a-4a90-bcb2-53c777f02b94.vep.vcf.gz	26b78ef8e7e1dbee834bc7faeb408dbb	93691	validated
079df66f-b50f-49ab-bc80-c571a2fe193c	079df66f-b50f-49ab-bc80-c571a2fe193c.vcf	33c8641858facc1b8cce9e275afd8359	244680	validated
079e856a-ab91-41f0-a3ad-67494caee749	079e856a-ab91-41f0-a3ad-67494caee749.vep.vcf.gz	1ef7d4ec9c2fd5d814f2994a04a54f63	179071	validated
07aaa13c-3f7b-4522-acfc-f8795d4acdb0	07aaa13c-3f7b-4522-acfc-f8795d4acdb0.vcf.gz	f720d9b58c4c347d452ceb63c04893a1	155709	validated
07bc98a0-24bf-4e93-b8f2-9a2c5d1c27db	07bc98a0-24bf-4e93-b8f2-9a2c5d1c27db.vep.vcf.gz	edcbdec2ff5a2e0e8d77fbbe1925236a	1344054	validated
07c878d3-d348-49ab-b77b-d05276cd0cfd	07c878d3-d348-49ab-b77b-d05276cd0cfd.vcf.gz	59e2ad8a811184326adbae83c1da78fb	147897	validated
07d907ac-e0ff-44ea-bf55-4dc51b1d004d	07d907ac-e0ff-44ea-bf55-4dc51b1d004d.vep.vcf.gz	b5b3b0d48cf2e9891319fffd0f2c694a	234067	validated
07ebef31-00ed-461f-a9ea-cedef7fd918e	07ebef31-00ed-461f-a9ea-cedef7fd918e.vcf.gz	d7d0a7c257b4c520daac735a021bca8a	37964	validated
0802d675-afca-4abe-a186-f3123e4b8325	0802d675-afca-4abe-a186-f3123e4b8325.vep.vcf.gz	373372f4bfc97663841f8cf71d3f2c0f	200980	validated
08061d5a-688f-49bb-b65a-339b3bd5ee2e	08061d5a-688f-49bb-b65a-339b3bd5ee2e.vcf.gz	75f3024d9e187b25193e77afa84f1ab4	164696	validated
080bc0dd-0ff4-4d6a-a4e0-768ac259f6df	080bc0dd-0ff4-4d6a-a4e0-768ac259f6df.vep.vcf.gz	b19b5021453b7bf1d96848cf0c35c1fb	188815	validated
08114685-4929-4fe6-876a-cb2880f0adc1	08114685-4929-4fe6-876a-cb2880f0adc1.vep.vcf.gz	3f473d40ea8d8e3e41bf7380974cc785	88266	validated
0811a638-c91e-4b0b-b643-6c0927025c0e	0811a638-c91e-4b0b-b643-6c0927025c0e.vep.vcf.gz	eeb567d84d6b438a9b82252d5768d555	1074261	validated
08187081-8e3d-4693-8c14-7ada93db16e3	08187081-8e3d-4693-8c14-7ada93db16e3.vep.vcf.gz	fe4e57e87a75ebd80d8bddde83f60a2e	1005476	validated
081bd311-e50a-475c-97c3-7a9d9b440468	081bd311-e50a-475c-97c3-7a9d9b440468.vcf.gz	e69a81b86cd53e6666a075c3f1d11a8b	29623	validated
082d8ed9-6be2-4bbd-ae9a-c3c57d091a04	082d8ed9-6be2-4bbd-ae9a-c3c57d091a04.vcf.gz	6621674810598f2a04373f16d9bb0080	103369	validated
0830b59f-ffec-464b-b7af-2a3bccbe68fc	0830b59f-ffec-464b-b7af-2a3bccbe68fc.vep.vcf.gz	9608ea384d54dfe99f8a6fc3531e097f	177171	validated
0844dde5-c3fa-479c-aa18-c59885bfee00	0844dde5-c3fa-479c-aa18-c59885bfee00.vep.vcf.gz	1e29599a37e4968bc572d9e222174118	10025276	validated
08483afa-5d99-44c4-9e7c-d90298361740	08483afa-5d99-44c4-9e7c-d90298361740.vep.vcf.gz	b2d08d4cac3228ac9e0824c4d572e5ff	1512312	validated
084ba803-dc33-4c63-adda-8cecc06547cd	084ba803-dc33-4c63-adda-8cecc06547cd.vcf.gz	fbbba08a2292979cc813122cc12b53e7	104268	validated
0864262c-1baa-4f3c-86f8-d78ee9f3fa35	0864262c-1baa-4f3c-86f8-d78ee9f3fa35.vcf.gz	ac2af0ec48d1b9d4359118c3f683e33e	30765	validated
0868c7e4-5220-46c1-b848-404ec35a0dab	0868c7e4-5220-46c1-b848-404ec35a0dab.vep.vcf.gz	069b9803fa93da8c056a515cec6ed130	188998	validated
0869ccb0-d9d9-4cbf-aa3e-a644af41c8c9	0869ccb0-d9d9-4cbf-aa3e-a644af41c8c9.vep.vcf.gz	23452170d2a8c3c5881d50b43580e1fe	62299	validated
087a4c32-ac77-482a-bc1e-d870dccd98fe	087a4c32-ac77-482a-bc1e-d870dccd98fe.vcf.gz	f7c75a0e0820b5630ab6524911e7e568	35204	validated
087b4d07-5086-4cd3-9de6-83b913643d71	087b4d07-5086-4cd3-9de6-83b913643d71.vcf.gz	b4ec24fd839057e31e8671d736b31ce7	63509	validated
08832306-9f2a-4692-93be-27484fcc6eb2	08832306-9f2a-4692-93be-27484fcc6eb2.vcf.gz	a4598486187e072de394f2845a99a6ae	174024	validated
08897356-f80d-4583-b2cc-35ed57d079bb	08897356-f80d-4583-b2cc-35ed57d079bb.vep.vcf.gz	340fc797f1fcd1b7194d630affa24ae2	148646	validated
088dd7a6-4b21-4888-b7b9-b0e2c10ec91d	088dd7a6-4b21-4888-b7b9-b0e2c10ec91d.vep.vcf.gz	37a6f08851fb70cd329755aac11d00da	78638	validated
089a4013-471d-4791-a3d0-b4c3533e74f3	089a4013-471d-4791-a3d0-b4c3533e74f3.vep.vcf.gz	9e75952a5bf97e035411f787f51e069c	1174318	validated
089c789d-736b-4445-b3d2-4de48c599bd1	089c789d-736b-4445-b3d2-4de48c599bd1.vcf.gz	e432ff6e3fd8499b28cbac7251879ca6	38181	validated
08a03311-4ee2-422d-93e1-ee171d7439f6	08a03311-4ee2-422d-93e1-ee171d7439f6.vcf.gz	d665d547b2d4ee936c5ebbfdbb75abe3	30077	validated
08acbda2-6312-4ce4-9fd2-adbc0f5ac5b9	08acbda2-6312-4ce4-9fd2-adbc0f5ac5b9.vep.vcf.gz	b94b4eb1bbe076161ef22a2c30a2ffa3	117923	validated
08afd23a-9402-46fc-ba42-ebdd63b6cbbb	08afd23a-9402-46fc-ba42-ebdd63b6cbbb.vcf.gz	b72ab4789dbce7b8e879fd783934db9e	35206	validated
08bcf516-ba94-4d3b-9e68-e1e15528f33b	08bcf516-ba94-4d3b-9e68-e1e15528f33b.vep.vcf.gz	d708c0ad426417b445654193ab51c7fd	225456	validated
08bd6c6f-7484-46d0-a9e3-bf5ea5925914	08bd6c6f-7484-46d0-a9e3-bf5ea5925914.vep.vcf.gz	d4dcc1c91544651f2d581a470faddd75	2471440	validated
08c659dc-dfda-4c9d-afae-3e2b3211506c	08c659dc-dfda-4c9d-afae-3e2b3211506c.vcf.gz	4e1f6823e33455ad0c3330bc02db7815	27654	validated
08d837a9-8b5e-4158-903b-bce76483c99e	08d837a9-8b5e-4158-903b-bce76483c99e.vep.vcf.gz	a07dff797717ae1614b1e06aaf37d14a	247694	validated
08da11ac-a53e-44d6-9feb-77ff556fb8b5	08da11ac-a53e-44d6-9feb-77ff556fb8b5.vep.vcf.gz	0522d8851048ca33fb9c8ad47c3b3989	332580	validated
08e36b9f-aba3-4f3d-ac54-09efcca2ca3e	08e36b9f-aba3-4f3d-ac54-09efcca2ca3e.vep.vcf.gz	4ce714fdceba1b9be7d42a9fc6e3be5a	1854842	validated
08e7a85e-a5d3-4879-8651-8d0e0f64d838	08e7a85e-a5d3-4879-8651-8d0e0f64d838.vcf	8f29fcd0958a5d1ae5ed7214880eae1e	3301682	validated
08e8d9ec-75ab-47d8-8b0d-769ba2b99155	08e8d9ec-75ab-47d8-8b0d-769ba2b99155.vcf.gz	b26ee37557741bd63562a6c5b624a977	84619	validated
08ee6287-1ecf-45f7-8524-814a38eac0ac	08ee6287-1ecf-45f7-8524-814a38eac0ac.vcf.gz	2bd35a1f2bd81b507085b149805b449a	28463	validated
08f1fe2e-e8ce-4031-8301-b8fbc36de57b	08f1fe2e-e8ce-4031-8301-b8fbc36de57b.vcf	24b17316019f20252b5e1ce54cca87fa	978335	validated
08f2bf6e-481f-4fb4-8904-10dd63e27b3e	08f2bf6e-481f-4fb4-8904-10dd63e27b3e.vep.vcf.gz	1c611c7dc66361a294e94b4079e86f92	856406	validated
08f738c3-747e-43a0-b20a-ee4fe1fddd87	08f738c3-747e-43a0-b20a-ee4fe1fddd87.vep.vcf.gz	bc92a49fbce969ac6283b69204a22e06	219480	validated
08f77d6b-af71-4cdd-87f9-acff4ea239d6	08f77d6b-af71-4cdd-87f9-acff4ea239d6.vcf.gz	8c1bc0a9581695402fe6cd3b9d21153a	33281	validated
08fe3981-d43d-4280-8b87-8335afc832d7	08fe3981-d43d-4280-8b87-8335afc832d7.vep.vcf.gz	bc28321a500c17f86e1706732e7e96ec	216815	validated
09046ee1-fc06-4f57-842a-ee1a75b6897d	09046ee1-fc06-4f57-842a-ee1a75b6897d.vcf	0a2c574da18741d1a38e650268fff22f	255432	validated
090bba86-6fd5-46e7-9547-cdf8b4a9c4de	090bba86-6fd5-46e7-9547-cdf8b4a9c4de.vep.vcf.gz	02d8166237e956340dcb7a60e425a800	1239916	validated
091afa41-e9c8-42c5-96d5-ee209abeb355	091afa41-e9c8-42c5-96d5-ee209abeb355.vcf.gz	9e9a15976bd443d11c9620d78c29d00d	34547	validated
091f137b-0cb8-4772-b47c-1acd4c33a869	091f137b-0cb8-4772-b47c-1acd4c33a869.vcf	0e35822fd66e19de0cfbf6de37807242	1472785	validated
091fd4fb-8963-4fdc-9062-3ae4904f0f78	091fd4fb-8963-4fdc-9062-3ae4904f0f78.vep.vcf.gz	6aaabfaba90ed5aa687d36f905190f4a	334974	validated
09214430-f83f-433d-aed8-1fe859ac9216	09214430-f83f-433d-aed8-1fe859ac9216.vep.vcf.gz	ca219df4714bf72a556de3356c6e97b7	178641	validated
0923370c-5336-4539-85da-0a1e04748403	0923370c-5336-4539-85da-0a1e04748403.vcf.gz	eb03b3fd1742a87b0005caf260efb28d	99319	validated
0924ddbf-c9ea-4dc6-b788-64b15d98b287	0924ddbf-c9ea-4dc6-b788-64b15d98b287.vep.vcf.gz	65e42c302427ed68996c88c2392df7dc	161813	validated
092647db-e431-4061-b524-80c3bdd9b6ae	092647db-e431-4061-b524-80c3bdd9b6ae.vep.vcf.gz	360bf2f24a84deb3a8a090e84750d5fa	113660	validated
092a347a-78d1-45a6-8f75-56b4cead9c07	092a347a-78d1-45a6-8f75-56b4cead9c07.vcf.gz	0abce2d5ccc053c4c40af4ab481a0098	155869	validated
095cc936-1d89-46ad-8faa-618269dece55	095cc936-1d89-46ad-8faa-618269dece55.vcf	1b50f9a591ec657f53480ac95f463c07	1681625	validated
095f7de7-6256-4d3c-a317-1907aeb4648b	095f7de7-6256-4d3c-a317-1907aeb4648b.vcf.gz	4869ef18aee5d4db35c00bfd091a191a	1129947	validated
0973377f-be3b-4459-9fba-4272e9bf39c9	0973377f-be3b-4459-9fba-4272e9bf39c9.vcf.gz	89cf6fd1b56c29dfad17dbe7eea15902	37574	validated
0985b260-2f57-491e-a369-ae614f4efaf7	0985b260-2f57-491e-a369-ae614f4efaf7.vcf.gz	71d953d49cb878a03679e10c89aee829	357605	validated
0986854e-8196-455e-95c6-d77067350a3f	0986854e-8196-455e-95c6-d77067350a3f.vep.vcf.gz	e86f84d994793b5543d9df3496c35391	271253	validated
0993ed96-dd4d-42fd-a49f-1730cbb1b57c	0993ed96-dd4d-42fd-a49f-1730cbb1b57c.vcf.gz	b77a19199d0c56a389a9865914d75736	135550	validated
09984f0b-d942-4e46-9a77-6aab9df202cc	09984f0b-d942-4e46-9a77-6aab9df202cc.vcf	b142be97c7f5d2fef61b00b5b7ea62a2	218484	validated
099db45e-60bb-406b-b42f-3dcebad6089b	099db45e-60bb-406b-b42f-3dcebad6089b.vcf	8ddbdf1e148c958cbbe1a7c6321c78b0	1984182	validated
09a5ab8b-9aa6-4769-821e-28976950c4d3	09a5ab8b-9aa6-4769-821e-28976950c4d3.vep.vcf.gz	d706ef283dddb708ed5382db1e699f7d	108451	validated
09afb6ec-edab-4f92-b6cf-85234ced84b6	09afb6ec-edab-4f92-b6cf-85234ced84b6.vep.vcf.gz	3d57b0d4e9b202301ffae8ad08d38e71	3922275	validated
09bc6cc1-617f-4001-a91f-730bb7ba1ab7	09bc6cc1-617f-4001-a91f-730bb7ba1ab7.vcf	e3395b7510d5885a959f6d292f3a2e9a	226888	validated
09bdfe09-6ead-4356-bf3d-ac81599fa08e	09bdfe09-6ead-4356-bf3d-ac81599fa08e.vep.vcf.gz	f9f093e10bc65a75b26d90b5add6db88	166230	validated
09be8ded-2d29-4f29-8c25-4338507ac78c	09be8ded-2d29-4f29-8c25-4338507ac78c.vcf.gz	788814dfba3c5096e8711c971c4612a0	110437	validated
09cae9f8-eb75-4bff-8f50-69e1c8820ed0	09cae9f8-eb75-4bff-8f50-69e1c8820ed0.vep.vcf.gz	38cf41d51787aebe1d42e1017270a5cd	2103553	validated
09cc890d-53af-47ff-94e4-664e9b6dc996	09cc890d-53af-47ff-94e4-664e9b6dc996.vcf.gz	2bb2bb346b75a24e914ef04d1beacc71	47993	validated
09ce6fb8-91b0-4e88-bbe5-97ce2b4345b1	09ce6fb8-91b0-4e88-bbe5-97ce2b4345b1.vcf.gz	c54a9e9ddea5099c8d919a94cbc283cd	129252	validated
09d42d74-39b0-4e0c-8544-b07245b7a964	09d42d74-39b0-4e0c-8544-b07245b7a964.vep.vcf.gz	ae6684c7fa634e3ab847a6c5f2e641d6	286992	validated
09d7a024-9dee-4d4c-8591-be09cdbdfb77	09d7a024-9dee-4d4c-8591-be09cdbdfb77.vcf	369bc1abf44237b2b6a294c26088c5c4	230209	validated
09debfeb-9fae-4829-9a68-8cad2735d371	09debfeb-9fae-4829-9a68-8cad2735d371.vep.vcf.gz	b8a3dedb0508d412550a52ef37cde342	96660	validated
09e11c38-396b-4c04-a460-73e40aeabccd	09e11c38-396b-4c04-a460-73e40aeabccd.vep.vcf.gz	7d139a5cfc87720a97547a44307b1874	1116163	validated
